Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:03152014


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152014;1;01/06/1955;1;37,3;89,9;30;5;1;1;0;1112,09997558594;1;0,0;0,0;0,0;4,8;0,0;0,0;0,0;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,8;37,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1955;1;55,6;155,5;4;7;1;1;0;1112,09997558594;1;0,0;0,0;37,8;55,6;0,0;0,0;0,0;0,0;0,0;0,0;27,0;0,0;6,4;0,0;3,1;0,0;0,0;22,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1955;1;43,0;82,6;15;6;1;1;0;1112,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;2,8;0,0;0,0;0,0;0,0;0,0;43,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;5,6;0,0;17,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1955;1;99,8;259,5;10;11;1;1;0;1112,09997558594;1;0,0;0,0;0,0;41,8;2,2;0,0;0,0;0,0;6,0;99,8;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;9,2;39,0;0,0;15,8;0,0;0,0;23,1;0,0;1,8;0,0;17,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1955;1;46,8;128,4;1;8;1;1;0;1112,09997558594;1;46,8;0,0;0,0;0,0;30,6;0,0;0,0;0,0;0,5;19,9;12,7;0,0;0,0;4,1;0,0;2,0;0,0;0,0;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1955;1;15,6;21,3;31;4;1;1;0;1112,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1954;1;26,4;74,8;26;8;1;1;0;1841,19995117187;1;0,0;0,0;1,8;2,4;0,0;11,9;0,0;0,0;0,0;0,0;0,0;14,6;0,0;0,0;0,0;0,0;15,2;1,3;1,2;0,0;0,0;0,0;0,0;0,0;0,0;26,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1954;1;55,4;72,7;9;4;1;1;0;1841,19995117187;1;0,0;9,1;0,0;0,0;0,0;0,0;0,0;0,0;55,4;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1954;1;10,4;48,5;22;9;1;1;0;1841,19995117187;1;4,3;0,0;1,0;0,0;5,1;0,0;0,0;0,0;3,1;9,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;4,6;10,4;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1954;1;57,1;118,5;17;11;1;1;0;1841,19995117187;1;0,0;1,2;0,0;0,0;2,2;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;57,1;27,7;7,8;0,0;0,0;11,6;2,7;1,0;0,0;0,0;0,0;3,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1954;1;95,1;224,7;3;7;1;1;0;1841,19995117187;1;0,0;0,0;95,1;11,3;1,3;76,1;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1954;1;67,4;264,7;11;14;1;1;0;1841,19995117187;1;2,8;0,0;0,8;4,6;0,0;0,4;0,0;13,2;0,0;39,4;67,4;35,7;27,8;50,0;0,0;0,0;0,0;0,0;0,0;5,2;14,4;1,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1954;1;71,0;255,8;3;17;1;1;0;1841,19995117187;1;0,0;12,3;71,0;0,0;10,0;0,0;0,0;0,0;5,2;42,2;0,0;4,8;0,0;6,8;0,3;1,0;27,0;26,7;19,6;0,2;0,0;0,4;2,6;0,0;0,0;0,0;0,0;0,0;19,7;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1954;1;32,8;86,7;16;7;1;1;0;1841,19995117187;1;0,1;0,0;0,0;0,0;17,0;0,0;3,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;32,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1954;1;34,4;64,5;10;6;1;1;0;1841,19995117187;1;1,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,4;17,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;0,0;5,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1954;1;26,6;105,7;27;11;1;1;0;1841,19995117187;1;0,6;0,0;0,0;0,0;5,2;0,0;20,1;15,3;0,8;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,6;16,2;0,0;6,2;3,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1954;1;131,4;381,5;8;14;1;1;0;1841,19995117187;1;0,0;0,0;0,0;0,0;0,8;0,0;17,4;131,4;0,0;10,4;4,2;0,0;1,8;0,0;0,8;0,0;8,5;0,0;0,0;0,0;51,0;0,0;0,0;1,0;54,4;7,2;65,0;27,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1954;1;44,8;143,1;29;11;1;1;0;1841,19995117187;1;0,0;22,2;11,6;0,0;0,0;0,0;23,4;0,0;0,0;0,0;13,4;2,2;0,0;0,0;0,0;10,8;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,2;0,0;44,8;0,0;10,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1953;1;23,8;31,2;26;3;1;1;0;1193,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,8;0,0;7,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1953;1;11,7;29,5;6;4;1;1;0;1193,09997558594;1;0,0;6,4;0,0;0,0;0,0;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,6;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1953;1;28,0;94,9;18;12;1;1;0;1193,09997558594;1;12,6;7,6;0,0;0,0;2,0;2,4;1,2;1,2;0,0;0,0;0,0;0,0;0,0;0,0;2,2;20,4;0,0;28,0;0,0;0,0;0,0;0,0;0,0;0,0;8,5;5,2;0,0;0,0;3,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1953;1;59,1;260,8;3;13;1;1;0;1193,09997558594;1;1,2;0,0;59,1;3,0;0,0;29,6;0,0;2,0;3,3;0,8;0,0;0,0;0,0;58,4;27,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,8;14,0;0,0;16,0;0,0;0,0;0,0;18,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1953;1;92,9;163,8;22;7;1;1;0;1193,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;14,8;92,9;44,0;0,0;0,0;0,0;0,0;0,0;2,1;3,6;2,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1953;1;32,8;86,6;1;9;1;1;0;1193,09997558594;1;32,8;0,0;2,1;2,4;2,5;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;0,0;0,0;0,0;0,0;5,8;17,6;0,0;0,0;0,0;0,0;0,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1953;1;57,0;113,6;26;10;1;1;0;1193,09997558594;1;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,2;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,2;16,4;0,0;0,0;0,0;0,0;2,0;0,0;57,0;21,4;0,0;0,0;4,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1953;1;47,0;94,9;29;6;1;1;0;1193,09997558594;1;6,2;0,0;20,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;1,8;0,0;0,0;0,0;47,0;0,0;14,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1953;1;38,8;126,4;8;10;1;1;0;1193,09997558594;1;25,6;0,0;3,3;0,0;0,0;0,0;4,6;38,8;0,0;3,0;0,0;0,0;0,0;21,0;15,7;3,8;2,4;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1953;1;34,0;65,8;5;8;1;1;0;1193,09997558594;1;0,0;0,0;0,0;0,0;34,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,4;0,0;0,0;0,0;0,1;2,4;3,8;11,8;13,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1953;1;8,4;12,6;23;5;1;1;0;1193,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,1;0,6;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1953;1;45,0;113,0;24;8;1;1;0;1193,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;9,4;8,8;0,0;0,0;2,2;0,0;0,0;17,4;0,0;4,6;45,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1952;1;29,2;57,1;1;9;1;1;0;1689,09997558594;1;29,2;0,0;0,0;0,0;0,2;0,0;0,0;0,0;2,0;4,0;11,4;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;7,4;0,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1952;1;9,4;28,9;20;8;1;1;0;1689,09997558594;1;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,4;0,0;3,4;9,4;8,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1952;1;51,8;226,5;14;13;1;1;0;1689,09997558594;1;26,0;36,2;1,0;0,0;0,0;0,0;0,7;17,0;41,4;0,0;0,0;0,0;0,0;51,8;10,8;0,0;0,0;1,2;19,6;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;1,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1952;1;18,0;109,8;18;10;1;1;0;1689,09997558594;1;14,2;0,0;12,4;11,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,2;0,0;0,0;18,0;2,0;12,0;8,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1952;1;65,2;146,0;2;9;1;1;0;1689,09997558594;1;9,0;65,2;17,0;0,0;0,0;0,0;3,4;0,0;0,0;2,0;0,0;2,2;0,0;3,0;43,2;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1952;1;97,8;272,7;14;9;1;1;0;1689,09997558594;1;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;26,1;97,8;0,0;0,0;0,0;0,0;0,0;5,0;47,8;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,4;47,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1952;1;59,8;209,2;27;12;1;1;0;1689,09997558594;1;2,4;5,5;32,0;0,0;0,0;0,0;0,0;39,2;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;4,0;2,2;0,0;0,0;0,0;0,0;4,2;18,6;0,0;59,8;19,3;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1952;1;64,8;220,2;31;13;1;1;0;1689,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;41,8;14,6;1,2;21,2;19,4;0,0;0,0;19,0;22,0;0,0;0,0;0,0;2,0;2,4;4,0;0,0;3,2;64,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1952;1;37,8;94,8;9;7;1;1;0;1689,09997558594;1;13,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,8;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;5,6;19,2;3,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1952;1;85,8;224,4;30;7;1;1;0;1689,09997558594;1;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;22,4;38,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;85,8;68,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1952;1;20,2;44,7;12;5;1;1;0;1689,09997558594;1;0,0;0,0;0,0;0,0;0,0;9,6;0,0;0,0;0,0;0,0;0,0;20,2;0,0;0,0;0,0;0,0;8,6;3,5;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152014;1;01/01/1952;1;38,0;54,8;25;6;1;1;0;1689,09997558594;1;4,4;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,0;0,0;0,0;0,0;0,0;0,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1951;1;29,0;73,8;30;9;1;1;0;1260,90002441406;1;0,0;0,0;0,0;0,0;20,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;1,2;2,4;0,0;0,0;0,0;0,0;4,0;0,0;0,0;2,0;0,0;6,4;0,0;0,0;3,4;29,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1951;1;35,8;122,8;23;8;1;1;0;1260,90002441406;1;0,0;0,0;0,0;8,4;0,0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;3,6;5,8;0,0;29,0;0,0;0,0;0,0;0,0;0,0;0,0;35,8;13,0;0,0;0,0;0,0;0,0;8,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1951;1;44,8;69,6;13;6;1;1;0;1260,90002441406;1;0,0;0,0;0,0;2,4;7,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;44,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1951;1;37,2;156,9;25;12;1;1;0;1260,90002441406;1;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;30,0;33,4;5,6;2,0;7,6;27,2;0,1;0,0;0,0;0,0;0,0;0,0;37,2;2,8;1,2;0,0;1,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1951;1;55,5;96,9;15;7;1;1;0;1260,90002441406;1;0,0;1,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,6;0,0;0,0;0,0;55,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;5,6;24,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1951;1;8,4;11,8;8;2;1;1;0;1260,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1951;1;31,4;94,4;26;7;1;1;0;1260,90002441406;1;0,0;0,0;0,0;0,0;0,0;27,8;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;27,6;31,4;0,0;1,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1951;1;23,8;67,2;18;4;1;1;0;1260,90002441406;1;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,8;20,4;0,0;0,0;0,0;0,0;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1951;1;27,2;99,7;13;12;1;1;0;1260,90002441406;1;0,0;0,0;13,4;15,2;0,0;2,0;2,0;5,2;0,0;0,0;0,0;0,0;27,2;0,0;0,0;1,2;0,0;0,0;12,0;11,8;0,0;0,0;0,0;0,0;6,3;2,4;0,0;1,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1951;1;56,8;145,4;2;6;1;1;0;1260,90002441406;1;13,0;56,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,6;2,0;0,0;0,0;0,0;0,0;15,4;0,0;0,0;0,0;0,0;33,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1951;1;61,4;156,0;2;7;1;1;0;1260,90002441406;1;0,0;61,4;0,0;0,0;0,0;1,0;23,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;16,4;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;45,4;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1951;1;42,4;166,4;12;8;1;1;0;1260,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,6;42,4;9,0;9,0;4,6;32,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,6;0,0;0,0;0,0;0,0;0,0;9,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1950;1;49,2;86,0;24;8;1;1;0;1356,19995117188;1;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;49,2;0,0;0,0;3,8;5,0;11,6;0,0;4,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1950;1;30,2;63,8;15;6;1;1;0;1356,19995117188;1;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;3,4;14,2;0,0;0,0;30,2;8,6;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1950;1;18,6;70,2;9;8;1;1;0;1356,19995117188;1;0,0;0,0;0,0;0,0;0,0;1,0;0,0;15,2;18,6;0,0;0,0;0,0;0,0;0,0;5,6;1,0;17,6;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1950;1;26,8;127,6;20;14;1;1;0;1356,19995117188;1;12,4;22,0;2,2;0,0;10,6;0,0;0,0;6,2;9,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;5,6;14,0;26,8;0,0;0,0;2,0;0,0;1,2;9,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
