Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02650019


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2650019;2;01/04/1990;1;50,0;212,7;29;11;1;1;0;1891,69995117187;2;0,0;0,0;47,8;0,0;29,4;5,2;8,0;40,3;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,9;1,4;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;25,1;50,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/03/1990;1;14,4;77,8;8;10;1;1;0;1891,69995117187;2;0,0;0,0;0,0;0,0;0,0;0,0;12,2;14,4;0,0;0,0;0,0;0,0;3,2;0,6;6,4;13,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;8,4;9,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/02/1990;1;28,5;117,4;11;8;1;1;0;1891,69995117187;2;10,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;28,5;20,3;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,2;0,0;0,0;0,0;11,2;0,0;5,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2650019;2;01/01/1990;1;29,0;241,0;9;20;1;1;0;1891,69995117187;2;22,7;0,0;17,3;0,0;0,0;0,0;7,0;0,0;29,0;0,0;11,0;2,0;5,0;15,0;2,0;3,0;21,1;1,0;24,0;4,4;5,1;20,0;27,4;1,4;18,2;4,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/12/1989;1;13,1;52,2;24;9;1;1;0;1449,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;0,0;3,3;0,0;2,6;0,0;0,0;4,0;0,0;5,0;0,0;0,0;0,0;13,1;0,0;0,0;2,6;2,0;7,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/11/1989;1;15,9;72,2;21;11;1;1;0;1449,30004882813;1;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;2,4;0,0;10,1;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;15,9;8,3;2,4;14,3;6,3;0,0;0,9;0,0;5,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/10/1989;1;49,0;178,2;26;10;1;1;0;1449,30004882813;1;0,0;0,0;0,0;28,1;0,0;0,0;0,0;0,0;0,0;4,0;43,3;14,3;1,3;0,0;0,0;4,0;7,1;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;49,0;27,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/09/1989;1;62,0;236,4;12;11;1;1;0;1449,30004882813;1;13,0;0,0;0,0;0,0;0,0;0,0;10,1;6,4;11,0;0,0;0,0;62,0;43,1;35,4;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,1;30,0;0,0;0,0;0,0;4,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/08/1989;1;35,1;74,6;23;8;1;1;0;1449,30004882813;1;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,2;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,8;35,1;0,0;10,7;0,0;10,3;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/07/1989;1;39,0;131,5;28;10;1;1;0;1449,30004882813;1;0,6;22,0;9,3;0,2;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;17,0;11,4;39,0;0,0;19,7;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/06/1989;1;11,0;42,1;28;11;1;1;0;1449,30004882813;1;0,0;0,0;2,1;0,0;0,0;0,0;7,8;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;1,0;0,0;6,0;3,0;5,2;0,1;11,0;1,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/05/1989;1;66,0;117,9;4;7;1;1;0;1449,30004882813;1;11,3;2,2;0,5;66,0;17,2;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/04/1989;1;25,0;95,5;2;10;1;1;0;1449,30004882813;1;6,1;25,0;0,0;0,0;17,0;17,4;0,0;0,4;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;23,0;0,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/03/1989;1;21,2;82,3;26;12;1;1;0;1449,30004882813;1;5,8;0,0;0,0;2,3;0,0;0,0;5,4;0,0;1,5;0,0;0,0;3,3;0,0;0,0;6,2;0,0;0,0;0,0;6,1;8,2;1,3;0,0;0,0;0,0;0,0;21,2;15,4;0,0;0,0;0,0;5,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/02/1989;1;22,2;124,0;16;14;1;1;0;1449,30004882813;1;4,1;5,2;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,4;3,1;22,2;13,0;0,0;10,1;20,3;16,1;0,6;16,0;8,3;3,6;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2650019;2;01/01/1989;1;25,1;242,4;8;20;1;1;0;1449,30004882813;1;0,0;0,0;0,0;0,0;2,0;0,3;0,0;25,1;18,0;16,4;0,0;0,0;9,1;21,2;25,0;8,4;2,0;0,0;0,0;0,0;6,4;16,0;0,0;2,1;10,0;12,0;25,0;10,1;15,0;11,0;7,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/12/1988;1;35,0;154,5;24;14;1;1;0;1416,09997558594;1;1,1;20,3;0,0;0,0;0,0;0,0;0,0;0,0;1,5;2,3;0,0;0,0;0,2;9,0;0,0;0,0;0,0;0,0;33,1;18,0;5,0;0,0;14,0;35,0;0,0;0,0;0,2;10,4;0,0;4,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/11/1988;1;29,1;59,6;13;7;1;1;0;1416,09997558594;1;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;29,1;1,2;0,0;0,0;0,0;0,0;0,0;6,1;0,0;0,8;0,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/10/1988;1;45,0;140,8;26;8;1;1;0;1416,09997558594;1;0,0;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;7,1;0,0;0,0;0,0;0,0;0,0;0,1;14,0;0,0;0,0;35,1;0,0;21,0;45,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/09/1988;1;68,0;129,2;21;7;1;1;0;1416,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,4;23,0;0,0;0,0;14,0;2,6;0,0;0,0;68,0;21,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/08/1988;1;9,0;13,0;21;2;1;1;0;1416,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/07/1988;1;8,1;19,3;2;3;1;1;0;1416,09997558594;1;4,0;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/06/1988;1;45,1;125,8;20;9;1;1;0;1416,09997558594;1;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;1,0;6,4;0,0;0,0;8,2;11,1;0,0;0,0;0,0;0,0;6,0;45,1;0,0;0,0;14,0;24,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/05/1988;1;50,1;312,5;4;13;1;1;0;1416,09997558594;1;0,0;26,3;22,0;50,1;18,1;25,0;0,0;0,0;0,0;0,0;26,0;0,0;0,0;0,0;0,0;0,0;27,1;0,0;0,0;0,0;27,2;25,0;50,1;2,0;0,0;0,0;0,0;0,0;10,2;3,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/04/1988;1;31,2;104,3;13;10;1;1;0;1416,09997558594;1;4,3;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;31,2;0,0;0,0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;9,0;15,0;5,1;2,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/03/1988;1;16,0;37,4;2;5;1;1;0;1416,09997558594;1;10,0;16,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/02/1988;1;25,0;163,7;25;15;1;1;0;1416,09997558594;1;21,0;1,2;0,0;0,0;2,1;4,0;0,0;0,0;10,1;14,2;6,6;0,0;0,0;5,0;14,1;9,1;15,0;0,0;0,0;0,0;7,3;0,0;0,0;0,0;25,0;24,0;0,0;0,0;5,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2650019;2;01/01/1988;1;42,1;156,0;15;14;1;1;0;1416,09997558594;1;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;42,1;30,2;8,0;19,0;1,0;0,0;0,0;22,3;7,0;4,2;2,0;1,4;0,0;0,0;0,0;4,1;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/12/1987;1;50,3;191,7;5;10;1;1;0;1632,5;1;0,0;0,0;11,0;25,1;50,3;9,1;0,0;0,0;19,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;19,1;0,0;0,0;0,0;20,1;17,0;8,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/11/1987;1;20,1;54,5;9;4;1;1;0;1632,5;1;0,0;0,0;0,0;0,0;18,3;0,0;0,0;4,0;20,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,1;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/10/1987;1;54,0;244,8;1;11;1;1;0;1632,5;1;54,0;4,2;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;17,0;28,3;7,4;28,3;48,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;17,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/09/1987;1;23,0;58,0;15;7;1;1;0;1632,5;1;0,0;0,0;0,0;10,3;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;23,0;3,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;15,2;0,0;0,0;0,0;2,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/08/1987;1;39,1;101,6;16;7;1;1;0;1632,5;1;0,0;0,0;0,0;12,0;3,1;0,0;10,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;39,1;0,0;0,0;23,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/07/1987;1;40,1;98,9;8;8;1;1;0;1632,5;1;0,0;0,0;0,0;16,4;0,0;0,0;8,2;40,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,3;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;6,1;16,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/06/1987;1;26,4;99,5;13;8;1;1;0;1632,5;1;0,0;2,0;0,0;2,2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,4;25,3;14,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;25,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/05/1987;1;69,4;336,7;15;11;1;1;0;1632,5;1;0,0;0,0;0,0;0,0;0,0;10,1;40,0;0,0;0,0;0,0;0,0;19,0;28,2;51,2;69,4;0,0;0,0;12,1;40,0;35,3;26,3;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/04/1987;1;25,2;61,1;21;6;1;1;0;1632,5;1;0,0;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,3;0,0;7,2;3,2;7,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/03/1987;1;47,0;56,2;26;3;1;1;0;1632,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;47,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/02/1987;1;28,0;174,5;8;15;1;1;0;1632,5;1;8,2;14,1;0,0;0,0;0,0;0,0;12,1;28,0;0,0;0,0;0,0;0,0;6,0;22,1;27,3;11,3;4,2;2,0;3,2;27,4;2,0;1,4;5,2;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2650019;2;01/01/1987;1;44,2;155,0;12;9;1;1;0;1632,5;1;0,0;0,0;0,0;0,0;6,1;0,0;0,0;0,0;0,0;12,0;22,1;44,2;23,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;18,0;20,2;2,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/12/1986;1;69,0;200,9;28;8;1;1;0;1341,30004882812;2;0,0;19,2;0,0;14,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;0,0;0,0;0,0;6,0;0,0;0,0;20,3;58,1;69,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/11/1986;1;53,2;165,9;7;11;2;2;0;1341,30004882812;2;0,0;0,0;8,0;22,8;6,4;12,8;53,2;0,0;0,0;0,0;12,2;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,3;0,0;0,0;0,0;0,0;18,8;8,0;2,4;0,0;0,0;0,0;;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;0;
2650019;2;01/10/1986;1;59,3;123,9;10;7;1;1;0;1341,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,0;5,3;59,3;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/09/1986;1;50,2;137,1;24;10;1;1;0;1341,30004882812;2;0,0;5,1;2,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;9,1;15,3;19,0;0,0;12,1;0,0;0,0;50,2;5,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/08/1986;1;54,1;97,7;23;9;1;1;0;1341,30004882812;2;1,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;4,0;7,3;13,1;6,1;0,0;0,0;0,0;0,0;0,0;0,0;5,0;54,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/07/1986;1;26,3;54,7;19;5;1;1;0;1341,30004882812;2;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;26,3;4,0;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/06/1986;1;8,0;19,3;25;3;1;1;0;1341,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/05/1986;1;38,3;114,3;30;6;1;1;0;1341,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;9,3;0,0;0,0;0,0;0,0;17,1;0,0;0,0;0,0;0,0;0,0;0,0;18,1;0,0;0,0;0,0;0,0;38,3;25,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/04/1986;1;70,1;140,5;6;8;1;1;0;1341,30004882812;2;0,0;0,0;12,1;6,2;24,4;70,1;0,0;0,0;2,1;0,0;0,0;0,0;14,2;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/03/1986;1;20,1;67,2;17;8;1;1;0;1341,30004882812;2;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;2,0;0,0;0,0;7,2;20,1;7,4;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/02/1986;1;24,3;113,7;24;12;2;2;0;1341,30004882812;2;20,0;12,8;0,0;4,2;0,0;7,0;2,1;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;4,1;3,0;0,0;0,0;0,0;0,0;0,0;4,1;24,3;0,0;2,0;18,1;0,0;;;;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2650019;2;01/01/1986;1;26,4;106,1;19;6;2;2;0;1341,30004882812;2;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,1;26,4;0,0;5,0;0,0;0,0;0,0;0,0;0,0;10,3;0,0;0,0;0,0;13,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;
2650019;2;01/12/1985;1;8,1;18,2;26;3;1;1;0;1063,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;8,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/11/1985;1;43,3;101,8;4;6;1;1;0;1063,40002441406;1;0,0;4,1;14,0;43,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,4;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/10/1985;1;39,3;135,9;29;8;1;1;0;1063,40002441406;1;0,0;12,1;0,0;0,0;0,0;0,0;12,0;0,0;0,0;23,0;0,0;0,0;5,2;0,0;0,0;0,0;9,0;0,0;0,0;0,0;20,1;0,0;0,0;0,0;15,2;0,0;0,0;0,0;39,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/09/1985;1;52,0;146,9;4;10;1;1;0;1063,40002441406;1;5,0;29,3;18,1;52,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;6,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,1;3,0;0,0;0,0;0,0;5,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2650019;2;01/08/1985;1;39,1;101,6;31;6;1;1;0;1063,40002441406;1;5,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,2;39,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2650019;2;01/07/1985;1;18,0;41,7;5;6;1;1;0;1063,40002441406;1;0,0;0,0;4,2;0,0;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;3,1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
