Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00648001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
648001;2;01/01/1986;1;75,1;293,9;6;19;1;1;0;1408,80004882812;3;0,0;3,9;19,1;21,0;3,0;75,1;0,0;6,2;17,0;0,0;0,0;7,1;0,0;12,3;14,2;30,1;25,5;3,0;0,0;7,1;25,3;0,0;0,0;4,3;10,4;3,2;0,0;6,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/12/1985;1;55,5;361,7;5;15;1;1;0;1740,59997558594;2;1,5;0,0;14,4;0,0;55,5;8,8;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;50,2;0,0;0,0;0,0;25,5;0,0;0,0;25,0;10,1;14,0;25,2;0,0;25,0;50,0;14,0;0,0;17,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/11/1985;1;25,5;116,8;7;11;1;1;0;1740,59997558594;2;0,0;0,0;0,0;3,3;5,2;0,0;25,5;0,0;0,0;0,0;5,5;7,4;14,5;0,0;0,0;14,3;1,4;0,0;0,0;0,0;11,4;16,2;12,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/10/1985;1;25,4;74,3;9;6;1;1;0;1740,59997558594;2;0,0;5,4;0,0;7,3;0,0;0,0;14,5;0,0;25,4;7,4;14,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/09/1985;1;0,0;38,0;1;;1;2;0;1740,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/08/1985;1;14,4;15,7;15;2;1;1;0;1740,59997558594;2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/07/1985;1;0,0;0,0;1;;1;1;0;1740,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/06/1985;1;22,0;64,4;13;6;1;1;0;1740,59997558594;2;0,0;0,0;0,0;0,0;0,0;2,2;11,5;0,0;0,0;0,0;0,0;0,0;22,0;3,3;0,0;0,0;0,0;9,4;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/05/1985;1;29,0;140,2;24;12;1;1;0;1740,59997558594;2;0,0;7,7;12,6;0,0;1,1;23,0;0,0;0,0;2,2;16,5;0,0;0,0;0,0;0,0;0,0;2,2;10,5;6,6;13,8;0,0;0,0;0,0;0,0;29,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/04/1985;1;28,0;200,0;7;17;1;1;0;1740,59997558594;2;0,0;0,0;27,0;0,0;0,0;12,3;28,0;0,0;16,5;4,4;0,0;6,6;0,0;5,5;20,0;8,8;11,2;7,5;0,0;0,0;9,3;25,0;0,0;0,0;0,0;0,5;2,2;5,0;0,0;10,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/03/1985;1;28,0;152,1;16;13;1;1;0;1740,59997558594;2;0,0;0,0;16,2;20,0;10,5;0,0;14,2;3,3;0,0;0,0;17,0;2,2;6,6;0,0;0,0;28,0;11,2;0,0;0,0;1,1;8,8;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/02/1985;1;29,0;263,7;24;19;1;1;0;1740,59997558594;2;10,5;0,0;23,2;0,0;25,0;3,3;20,2;5,5;0,0;0,0;0,0;6,6;0,0;25,0;3,3;25,0;8,8;0,0;0,0;16,0;22,2;12,0;5,5;29,0;7,7;11,6;0,0;3,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
648001;2;01/01/1985;1;28,6;313,7;22;24;1;1;0;1740,59997558594;2;0,0;25,0;22,5;8,8;11,0;28,0;4,4;3,3;19,0;0,0;0,0;0,0;0,0;0,0;7,7;22,0;15,3;4,4;8,0;19,5;2,2;28,6;16,0;7,7;5,5;0,0;25,3;5,5;13,0;8,8;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/12/1984;1;29,0;204,4;9;18;1;1;0;1688,5;3;0,0;0,0;0,0;0,0;16,0;3,3;22,0;7,7;29,0;12,0;4,4;9,5;20,0;6,6;3,0;0,0;0,0;0,0;0,0;0,0;8,8;15,3;4,2;7,7;10,2;22,5;0,0;0,0;0,0;2,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/11/1984;1;22,5;107,0;3;12;1;2;0;1688,5;3;5,8;12,0;22,5;16,3;2,2;11,5;9,1;15,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,5;10,3;16,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/10/1984;1;15,8;38,0;25;11;1;2;0;1688,5;3;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,5;12,0;4,4;9,3;15,8;11,6;5,5;7,1;1,0;8,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/09/1984;1;29,0;81,0;24;18;1;2;0;1688,5;3;15,0;8,8;5,5;11,2;17,0;0,0;0,0;0,0;0,0;0,0;2,2;15,1;6,0;4,4;2,2;25,0;11,0;6,2;18,9;22,6;0,0;0,0;5,8;29,0;3,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/08/1984;1;25,2;42,9;31;4;1;1;0;1688,5;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,5;9,0;25,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/07/1984;1;0,0;0,0;1;;1;1;0;1688,5;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/06/1984;1;11,0;33,0;15;5;1;1;0;1688,5;3;5,5;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,5;2,2;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/05/1984;1;30,6;82,0;21;21;1;2;0;1688,5;3;9,9;18,3;13,0;23,0;2,2;4,4;16,0;28,5;4,5;22,0;13,0;5,5;11,2;7,0;19,4;25,0;15,2;3,3;19,8;5,0;30,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/04/1984;1;29,0;321,3;26;28;1;3;0;1688,5;3;0,0;0,0;8,0;11,0;7,3;14,0;9,2;20,0;17,2;19,0;2,2;25,0;4,5;9,9;7,7;3,3;10,0;23,0;16,0;4,8;23,0;6,6;2,5;4,4;1,2;29,0;15,2;5,5;8,8;13,0;;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/03/1984;1;30,6;276,0;9;31;1;2;0;1688,5;3;16,0;12,0;15,5;19,8;30,3;5,0;16,3;22,5;30,6;19,3;20,3;22,0;19,3;20,4;25,5;25,5;18,9;11,0;14,5;7,7;6,2;8,4;12,6;18,9;22,6;19,5;13,5;22,6;29,6;15,5;15,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/02/1984;1;50,0;381,9;24;29;1;1;0;1688,5;3;10,2;8,8;4,2;23,0;15,2;29,0;7,0;24,0;7,7;5,0;8,2;6,2;9,5;22,5;16,0;2,2;8,2;9,3;22,0;10,0;8,0;5,0;20,0;50,0;11,0;5,0;8,5;16,0;10,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
648001;2;01/01/1984;1;71,0;121,0;9;21;1;2;0;1688,5;3;0,0;15,2;2,0;0,0;22,6;0,0;0,0;35,0;71,0;7,0;5,0;0,0;14,0;4,2;17,0;70,1;10,4;0,0;15,0;5,0;0,0;0,0;23,0;35,0;7,0;5,6;29,0;0,0;0,0;5,0;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/12/1983;1;40,6;219,6;24;10;1;1;0;1421,59997558594;2;0,0;20,4;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,0;10,4;0,0;20,8;0,0;0,0;0,0;40,6;20,0;15,8;0,0;30,9;0,0;0,0;25,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/11/1983;1;40,6;96,0;11;14;1;2;0;1421,59997558594;2;20,4;0,0;15,6;25,0;30,0;5,1;10,0;0,0;0,0;0,0;40,6;7,2;15,4;0,0;0,0;0,0;0,0;0,0;20,2;40,0;0,0;0,0;0,0;35,1;0,0;8,2;25,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/10/1983;1;40,2;123,0;17;13;1;2;0;1421,59997558594;2;0,0;25,0;0,0;0,0;30,8;0,0;0,0;0,0;0,0;30,0;0,0;0,0;25,6;0,0;0,0;0,0;40,2;10,0;30,0;0,0;0,0;0,0;10,2;10,4;10,4;0,0;40,0;36,6;10,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/09/1983;1;35,0;96,0;26;5;1;1;0;1421,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;0,0;0,0;20,6;0,0;0,0;0,0;35,0;0,0;10,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/08/1983;1;50,8;80,8;23;2;1;1;0;1421,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,8;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/07/1983;1;0,0;0,0;1;;1;1;0;1421,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/06/1983;1;0,0;0,0;1;;1;1;0;1421,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/05/1983;1;10,4;10,4;22;1;1;1;0;1421,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/04/1983;1;35,0;49,0;1;7;1;2;0;1421,59997558594;2;35,0;0,0;0,0;0,0;10,0;25,4;26,2;0,0;8,0;0,0;0,0;0,0;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/03/1983;1;100,8;319,1;8;10;1;1;0;1421,59997558594;2;0,0;50,8;0,0;0,0;0,0;25,4;0,0;100,8;0,0;23,8;0,0;0,0;0,0;0,0;25,1;0,0;0,0;10,2;0,0;0,0;20,0;0,0;0,0;0,0;15,4;25,0;0,0;22,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/02/1983;1;100,8;211,0;8;5;1;2;0;1421,59997558594;2;0,0;70,4;0,0;0,0;0,0;0,0;80,2;100,8;0,0;0,0;0,0;15,6;0,0;50,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
648001;2;01/01/1983;1;108,4;216,7;25;6;1;1;0;1421,59997558594;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;31,9;108,4;0,0;10,4;20,6;25,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/12/1982;1;28,2;90,0;31;5;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;16,4;0,0;0,0;20,8;0,0;0,0;28,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/11/1982;1;60,4;147,0;15;6;1;1;0;1226,80004882812;2;17,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;60,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;38,2;0,0;20,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/10/1982;1;10,2;58,0;30;2;1;2;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;10,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/09/1982;1;25,0;70,8;16;4;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;12,6;0,0;16,4;16,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/08/1982;1;12,2;12,2;2;1;1;1;0;1226,80004882812;2;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/07/1982;1;0,0;0,0;1;;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/06/1982;1;0,0;0,0;1;;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/05/1982;1;20,4;30,0;6;2;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/04/1982;1;30,6;69,8;13;4;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;14,4;0,0;4,2;0,0;0,0;0,0;30,6;0,0;0,0;0,0;0,0;0,0;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/03/1982;1;25,0;93,4;19;6;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;13,6;0,0;0,0;0,0;0,0;0,0;0,0;25,0;8,2;15,8;0,0;0,0;0,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/02/1982;1;100,4;306,4;16;6;1;1;0;1226,80004882812;2;25,0;0,0;0,0;12,8;0,0;0,0;22,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;100,4;0,0;70,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,4;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
648001;2;01/01/1982;1;80,0;349,2;23;10;1;1;0;1226,80004882812;2;0,0;0,0;0,0;0,0;20,8;13,8;0,0;0,0;0,0;75,0;0,0;46,6;0,0;0,0;8,2;70,4;0,0;0,0;20,0;0,0;0,0;6,4;80,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/12/1981;1;50,0;165,6;17;8;1;3;0;1160,69995117188;3;0,0;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;0,0;10,0;0,0;50,0;0,0;0,0;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;50,0;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/11/1981;1;75,0;116,6;12;4;1;1;0;1160,69995117188;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;10,2;6,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/10/1981;1;40,5;91,5;3;7;1;1;0;1160,69995117188;3;0,0;0,0;40,5;8,0;0,0;0,0;0,0;0,0;0,0;4,8;10,0;5,8;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/09/1981;1;2,0;2,0;18;1;1;1;0;1160,69995117188;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/08/1981;1;0,0;0,0;1;;1;1;0;1160,69995117188;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/07/1981;1;0,0;0,0;1;;1;1;0;1160,69995117188;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/06/1981;1;0,0;0,0;1;;1;1;0;1160,69995117188;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
648001;2;01/05/1981;1;0,0;0,0;1;;1;1;0;1160,69995117188;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
648001;2;01/04/1981;1;90,0;164,6;3;5;1;1;0;1160,69995117188;3;20,0;0,0;90,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;12,4;0,0;22,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
